index	word_idx	word	start	end
2451	2451	uh	821.5571279296875	821.8171279296874
2452	2452	and	821.8971279296875	821.9871279296875
2453	2453	you	822.0271279296875	822.1171279296875
2454	2454	take	822.1371279296875	822.3171279296874
2455	2455	the	822.3171279296874	822.3671279296875
2456	2456	photograph	822.3871279296875	823.0771279296875
2457	2457	uh	823.4171279296875	823.5871279296875
2458	2458	under	823.6071279296875	823.7771279296875
2459	2459	those	823.8171279296874	824.0071279296875
2460	2460	circumstances	824.0071279296875	824.9171279296875
2461	2461	you	825.1171279296875	825.6471279296875
2462	2462	technically	825.6471279296875	826.3571279296875
2463	2463	would	826.5971279296875	826.6571279296875
2464	2464	own	826.7171279296875	826.8271279296875
2465	2465	the	826.8271279296875	826.8871279296875
2466	2466	copyright	826.9071279296875	827.5671279296874
2467	2467	There	827.8108279296875	827.9208279296874
2468	2468	are	827.9208279296874	827.9508279296875
2469	2469	like	827.9708279296875	828.1108279296875
2470	2470	twenty	828.1708279296874	828.4808279296875
2471	2471	French	828.5608279296875	828.8608279296875
2472	2472	tourists	828.8608279296875	829.3108279296875
2473	2473	that	829.3108279296875	829.4008279296875
2474	2474	I	829.4408279296875	829.4908279296875
2475	2475	need	829.5108279296875	829.6708279296874
2476	2476	to	829.7108279296875	829.7908279296875
2477	2477	sue	829.8308279296875	830.1108279296875
2478	2478	PETA	840.9907279296875	841.1907279296875
2479	2479	is	841.2907279296875	841.4107279296875
2480	2480	an	841.4107279296875	841.4707279296875
2481	2481	American	841.4907279296875	841.8607279296875
2482	2482	organization	841.9007279296875	842.7007279296874
2483	2483	And	842.9407279296875	843.0507279296875
2484	2484	the	843.0007279296875	843.1107279296875
2485	2485	case	843.1307279296875	843.3607279296875
2486	2486	was	843.3607279296875	843.4707279296875
2487	2487	to	843.4707279296875	843.5407279296875
2488	2488	be	843.5607279296875	843.6707279296875
2489	2489	heard	843.7307279296875	843.9007279296875
2490	2490	in	843.9207279296875	843.9807279296875
2491	2491	federal	844.0007279296875	844.2707279296875
2492	2492	court	844.3707279296875	844.5807279296874
2493	2493	in	844.6207279296875	844.6807279296875
2494	2494	San	844.7207279296875	844.9007279296875
2495	2495	Francisco	844.9007279296875	845.5407279296875
2496	2496	David	846.5707279296875	846.9007279296875
2497	2497	talked	846.9007279296875	847.1307279296875
2498	2498	to	847.1307279296875	847.1807279296875
2499	2499	his	847.2207279296875	847.3007279296875
2500	2500	lawyers	847.3607279296875	847.6307279296875
2501	2501	in	847.6507279296875	847.7307279296875
2502	2502	England	847.7507279296875	848.2307279296875
2503	2503	And	848.2907279296875	848.4207279296875
2504	2504	they	848.4207279296875	848.5107279296875
2505	2505	told	848.5307279296875	848.7207279296875
2506	2506	him	848.7407279296875	848.8507279296875
2507	2507	he	848.8907279296875	848.9707279296875
2508	2508	needed	848.9907279296875	849.2507279296875
2509	2509	to	849.2707279296875	849.3607279296875
2510	2510	hire	849.4207279296875	849.6007279296875
2511	2511	an	849.6207279296875	849.6807279296875
2512	2512	American	849.7207279296875	850.1807279296875
2513	2513	attorney	850.2007279296874	850.6807279296875
2514	2514	and	851.2707279296875	851.4207279296875
2515	2515	fight	851.4407279296875	851.7107279296876
2516	2516	this	851.7507279296875	851.9307279296875
2517	2517	I	852.6044279296875	852.7344279296875
2518	2518	was	852.8144279296874	852.9444279296875
2519	2519	advised	852.9644279296875	853.5144279296875
2520	2520	by	853.5144279296875	853.9044279296875
2521	2521	talking	854.1744279296875	854.4844279296875
2522	2522	to	854.4844279296875	854.6144279296875
2523	2523	these	854.6144279296875	854.9044279296875
2524	2524	attorneys	854.9044279296875	855.6544279296875
2525	2525	um	856.3844279296875	856.8344279296875
2526	2526	that	856.8844279296875	857.0144279296875
2527	2527	I	857.0344279296875	857.1544279296875
2528	2528	really	857.1544279296875	857.3644279296875
2529	2529	need	857.4044279296875	857.6544279296875
2530	2530	I	857.6744279296875	857.7744279296875
2531	2531	did	857.8744279296875	858.0444279296875
2532	2532	need	858.1044279296875	858.2944279296875
2533	2533	to	858.3144279296874	858.4144279296875
2534	2534	follow	858.5544279296874	858.7744279296875
2535	2535	this	858.8344279296875	859.0144279296875
2536	2536	through	858.9944279296875	859.3044279296874
2537	2537	Mhm	859.5286279296874	860.0086279296875
2538	2538	Because	860.0175279296875	860.2175279296875
2539	2539	there	860.2575279296875	860.3275279296874
2540	2540	would	860.3675279296875	860.4975279296875
2541	2541	be	860.5375279296875	860.6375279296875
2542	2542	a	860.6975279296875	860.7475279296875
2543	2543	chance	860.8275279296874	861.3475279296875
2544	2544	an	862.1075279296875	862.1875279296875
2545	2545	outside	862.2275279296875	862.6675279296875
2546	2546	chance	862.7075279296874	862.9775279296875
2547	2547	albeit	863.0175279296875	863.5175279296875
2548	2548	of	863.5175279296875	863.8275279296874
2549	2549	it	864.3275279296874	864.4075279296875
2550	2550	it	864.5675279296875	864.7075279296874
2551	2551	just	864.7075279296874	864.9075279296875
2552	2552	going	864.9075279296875	865.1175279296875
2553	2553	the	865.1175279296875	865.1775279296875
2554	2554	monkey's	865.1775279296875	865.5375279296875
2555	2555	way	865.5375279296875	865.8375279296876
2556	2556	if	865.9375279296875	866.0975279296875
2557	2557	I	866.0975279296875	866.1975279296875
2558	2558	didn't	866.1975279296875	866.3975279296875
2559	2559	challenge	866.3975279296875	866.7675279296875
2560	2560	it	866.8075279296875	866.9675279296875
2561	2561	The	867.7101279296875	867.8101279296875
2562	2562	monkey	867.8301279296875	868.0601279296875
2563	2563	would	868.1001279296875	868.2101279296875
2564	2564	win	868.2101279296875	868.4601279296875
2565	2565	So	868.5483279296875	868.7683279296875
2566	2566	Yeah	869.3983279296875	869.6683279296875
2567	2567	Mhm	869.7255279296877	870.1555279296875
2568	2568	Well	870.4339279296875	870.7839279296875
2569	2569	it	871.2539279296875	871.3239279296874
2570	2570	it	871.4439279296874	871.5139279296875
2571	2571	it	871.6139279296875	871.6739279296875
2572	2572	it	871.7339279296875	871.8239279296874
2573	2573	it	871.9839279296875	872.0839279296875
2574	2574	was	872.2439279296875	872.3939279296875
2575	2575	in	872.4939279296875	872.6239279296875
2576	2576	in	872.6239279296875	872.6839279296875
2577	2577	the	872.6839279296875	873.0139279296875
2578	2578	in	873.0539279296875	873.2839279296875
2579	2579	in	873.3739279296875	873.5239279296875
2580	2580	the	873.5439279296875	873.6239279296875
2581	2581	court	873.6439279296875	873.9239279296875
2582	2582	in	873.9839279296875	874.2139279296875
2583	2583	uh	874.2339279296875	874.3139279296875
2584	2584	California	874.3339279296875	874.9839279296875
2585	2585	Mhm	875.0933279296875	875.4233279296875
2586	2586	And	875.6920279296875	875.9120279296875
2587	2587	everybody	875.9320279296875	876.3220279296875
2588	2588	had	876.3620279296875	876.5320279296875
2589	2589	has	876.5720279296875	876.7520279296875
2590	2590	the	876.7520279296875	876.8520279296876
2591	2591	opinion	876.8720279296875	877.3620279296875
2592	2592	that	877.3820279296875	877.5820279296875
2593	2593	anything	877.6020279296876	877.9620279296875
2594	2594	can	877.9820279296875	878.1020279296876
2595	2595	happen	878.1220279296875	878.3720279296875
2596	2596	there	878.3920279296875	878.7020279296875
2597	2597	I	880.3413279296875	880.3713279296875
2598	2598	don't	880.3913279296875	880.5313279296874
2599	2599	know	880.5313279296874	880.6513279296875
2600	2600	how	880.6513279296875	880.7613279296875
2601	2601	TRUE	880.8313279296875	881.0313279296874
2602	2602	that	881.0313279296874	881.1413279296875
2603	2603	is	881.3413279296875	881.5813279296875
2604	2604	But	881.9313279296875	882.0113279296875
2605	2605	I	882.0313279296874	882.1013279296875
2606	2606	was	882.1213279296875	882.2613279296875
2607	2607	being	882.2613279296875	882.4813279296875
2608	2608	told	882.5213279296875	882.7913279296874
2609	2609	I	882.8113279296875	882.9213279296875
2610	2610	can't	882.9413279296875	883.2013279296875
2611	2611	take	883.2013279296875	883.3813279296875
2612	2612	that	883.4013279296875	883.5413279296874
2613	2613	risk	883.5613279296875	883.9213279296875
2614	2614	Have	884.1617279296875	884.2517279296875
2615	2615	you	884.2717279296875	884.3417279296875
2616	2616	been	884.3417279296875	884.4717279296875
2617	2617	to	884.4717279296875	884.5317279296875
2618	2618	California	884.5517279296874	885.0917279296875
2619	2619	But	884.7167279296875	884.7667279296875
2620	2620	of	884.7867279296875	884.8967279296875
2621	2621	course	884.8567279296875	885.0867279296875
2622	2622	the	885.0767279296875	885.1367279296875
2623	2623	Yeah	886.1967279296875	886.3167279296875
2624	2624	well	886.3967279296875	886.6167279296875
2625	2625	no	886.7867279296875	887.0767279296875
2626	2626	Yeah	887.5051279296875	887.6851279296875
2627	2627	It's	887.8651279296874	887.9551279296875
2628	2628	kinda	887.9451279296875	888.1551279296875
2629	2629	TRUE	888.1951279296875	888.4451279296875
2630	2630	David	893.0951279296875	893.3351279296875
2631	2631	hired	893.3751279296876	893.5951279296875
2632	2632	Andrew	893.7151279296875	893.9651279296875
2633	2633	Dhuey	894.0251279296875	894.3951279296875
2634	2634	to	894.4151279296875	894.5351279296875
2635	2635	represent	894.5751279296875	895.0151279296875
2636	2636	him	895.0351279296875	895.2551279296875
2637	2637	Do	896.0357279296875	896.1157279296875
2638	2638	you	896.1157279296875	896.2657279296875
2639	2639	remember	896.3657279296875	896.7757279296875
2640	2640	when	896.8357279296876	896.9857279296875
2641	2641	you	897.0257279296875	897.1457279296875
2642	2642	first	897.2457279296875	897.6457279296875
2643	2643	heard	897.7657279296875	897.9657279296875
2644	2644	about	897.9857279296875	898.2057279296874
2645	2645	the	898.2057279296874	898.2757279296875
2646	2646	case	898.3157279296875	898.7757279296875
2647	2647	Was	898.8157279296875	898.9257279296875
2648	2648	it	898.9657279296875	899.0257279296875
2649	2649	when	899.0857279296876	899.3157279296875
2650	2650	did	899.3957279296875	899.5457279296875
2651	2651	David	899.5457279296875	899.8857279296875
2652	2652	call	899.9257279296875	900.0957279296875
2653	2653	you	900.1757279296875	900.2657279296875
2654	2654	Is	900.2657279296875	900.3557279296875
2655	2655	that	900.3557279296875	900.4857279296875
2656	2656	how	900.5057279296875	900.5857279296876
2657	2657	you	900.6057279296875	900.6657279296875
2658	2658	first	900.7457279296876	900.8857279296876
2659	2659	heard	900.9257279296876	901.0357279296876
2660	2660	about	901.0757279296874	901.2357279296876
2661	2661	it	901.2757279296876	901.4257279296876
2662	2662	Uh	901.9822279296876	902.2022279296876
2663	2663	no	902.3022279296875	902.4422279296876
2664	2664	I	902.5222279296876	902.5822279296876
2665	2665	read	902.6622279296874	902.8222279296876
2666	2666	about	902.8622279296876	903.0722279296876
2667	2667	it	903.0922279296876	903.1322279296876
2668	2668	And	903.1722279296876	903.2722279296876
2669	2669	I	903.2922279296874	903.3822279296876
2670	2670	don't	903.3822279296876	903.5622279296877
2671	2671	remember	903.5622279296877	904.2122279296876
2672	2672	where	904.2522279296876	904.5422279296874
2673	2673	I	904.5622279296877	904.6322279296876
2674	2674	read	904.6522279296876	904.8722279296876
2675	2675	about	904.8922279296876	905.1922279296876
2676	2676	it	905.2322279296876	905.3822279296876
2677	2677	Um	905.4622279296876	906.0622279296877
2678	2678	but	906.0822279296876	906.3322279296876
2679	2679	I	906.3522279296876	906.4422279296876
2680	2680	got	906.4422279296876	906.6522279296876
2681	2681	pretty	906.6522279296876	906.8822279296876
2682	2682	excited	906.8822279296876	907.2822279296876
2683	2683	when	907.3222279296876	907.4222279296876
2684	2684	I	907.4422279296876	907.5322279296876
2685	2685	saw	907.6022279296876	907.7822279296876
2686	2686	that	907.7822279296876	907.9022279296876
2687	2687	it	907.9422279296876	908.0222279296876
2688	2688	was	908.0222279296876	908.1422279296876
2689	2689	filed	908.2022279296876	908.5222279296876
2690	2690	in	908.5422279296874	908.6522279296876
2691	2691	San	908.6722279296876	908.8722279296876
2692	2692	Francisco	908.8922279296876	909.3922279296876
2693	2693	federal	909.4322279296877	909.6922279296876
2694	2694	court	909.6922279296876	909.9722279296876
2695	2695	cause	909.9722279296876	910.1022279296876
2696	2696	I'm	910.1222279296876	910.2222279296876
2697	2697	right	910.2622279296876	910.3922279296876
2698	2698	across	910.3922279296876	910.6722279296876
2699	2699	the	910.7122279296876	910.7922279296874
2700	2700	bay	910.8122279296877	910.9822279296876
2701	2701	in	911.0022279296876	911.1222279296876
2702	2702	Berkeley	911.1222279296876	911.5522279296875
2703	2703	Um	912.1922279296876	912.4622279296876
2704	2704	so	912.6322279296876	912.8622279296876
2705	2705	I	912.8822279296876	913.2222279296876
2706	2706	thought	913.3022279296875	913.6222279296876
2707	2707	wow	913.6622279296874	914.0722279296876
2708	2708	I	914.0922279296876	914.4022279296876
2709	2709	would	914.5822279296876	914.7222279296876
2710	2710	be	914.7222279296876	915.0722279296876
2711	2711	perfect	915.1222279296876	915.4822279296876
2712	2712	for	915.5022279296876	915.5822279296876
2713	2713	this	915.5822279296876	915.6822279296877
2714	2714	case	915.8222279296876	916.3522279296876
2715	2715	Andrew	917.0679279296876	917.4279279296876
2716	2716	is	917.5079279296876	917.6379279296876
2717	2717	an	917.6579279296876	917.7479279296876
2718	2718	intellectual	917.7479279296876	918.3279279296876
2719	2719	property	918.3479279296874	918.7579279296876
2720	2720	lawyer	918.7979279296876	919.1979279296876
2721	2721	Works	919.3879279296876	919.5979279296874
2722	2722	for	919.6179279296877	919.6879279296876
2723	2723	himself	919.7079279296876	920.2179279296874
2724	2724	And	920.7579279296876	920.8579279296875
2725	2725	when	920.8779279296876	920.9879279296875
2726	2726	he	920.9879279296875	921.0479279296876
2727	2727	read	921.0879279296876	921.1879279296876
2728	2728	about	921.2279279296876	921.4079279296876
2729	2729	the	921.4079279296876	921.4779279296876
2730	2730	case	921.4779279296876	921.9379279296876
2731	2731	he	922.0879279296876	922.2279279296876
2732	2732	reached	922.2279279296876	922.4779279296876
2733	2733	out	922.4979279296876	922.6879279296876
2734	2734	to	922.6879279296876	922.7279279296876
2735	2735	David	922.7679279296876	923.0579279296876
2736	2736	to	923.0979279296874	923.1379279296876
2737	2737	ask	923.2179279296874	923.4579279296876
2738	2738	if	923.4579279296876	923.5379279296876
2739	2739	he	923.5779279296876	923.6579279296876
2740	2740	could	923.6779279296876	923.8179279296876
2741	2741	take	923.8379279296876	924.0779279296876
2742	2742	it	924.0979279296874	924.2479279296876
2743	2743	Why	924.9901279296874	925.1101279296876
2744	2744	why	925.2901279296876	925.5101279296877
2745	2745	did	925.5301279296876	925.6601279296876
2746	2746	you	925.7001279296876	925.7801279296876
2747	2747	think	925.8201279296876	926.0001279296876
2748	2748	you	926.0201279296876	926.0701279296876
2749	2749	were	926.0901279296876	926.2001279296876
2750	2750	perfect	926.2601279296877	926.5201279296876
2751	2751	for	926.5601279296876	926.6501279296876
2752	2752	the	926.6701279296876	926.7301279296876
2753	2753	case	926.7501279296876	927.1301279296875
2754	2754	Well	927.9132279296877	928.4832279296876
2755	2755	I	928.5232279296876	928.6532279296875
2756	2756	I	928.7332279296876	928.8832279296876
2757	2757	think	928.8832279296876	929.0932279296876
2758	2758	you	929.2632279296874	929.3432279296876
2759	2759	know	929.3432279296876	929.4632279296876
2760	2760	the	929.4632279296876	929.5432279296876
2761	2761	case	929.5432279296876	929.8032279296876
2762	2762	kinda	929.8632279296876	930.0632279296876
2763	2763	lent	930.0632279296876	930.2832279296877
2764	2764	itself	930.3032279296876	930.7132279296876
2765	2765	to	930.7732279296876	931.1732279296876
2766	2766	you	931.1732279296876	931.2832279296877
2767	2767	know	931.2832279296877	931.3932279296874
2768	2768	making	931.3932279296874	931.8632279296876
2769	2769	monkey	931.9232279296876	932.4332279296876
2770	2770	puns	932.4932279296876	932.8232279296876
2771	2771	and	932.8632279296876	933.0032279296876
2772	2772	things	932.9832279296876	933.2632279296874
2773	2773	like	933.3432279296876	933.5032279296876
2774	2774	that	933.5432279296876	933.8132279296876
2775	2775	And	933.8493279296875	934.0493279296876
2776	2776	uh	934.1693279296876	934.4193279296876
2777	2777	I	934.4193279296876	934.5393279296876
2778	2778	just	934.5593279296876	934.7293279296877
2779	2779	thought	934.7293279296877	934.8893279296876
2780	2780	that	934.8893279296876	935.0393279296876
2781	2781	would	935.0593279296876	935.1993279296876
2782	2782	be	935.1993279296876	935.3593279296877
2783	2783	I	935.5193279296876	935.6293279296876
2784	2784	I	935.8093279296876	935.9093279296876
2785	2785	I	936.1393279296876	936.2493279296876
2786	2786	kinda	936.2693279296876	936.4593279296874
2787	2787	like	936.4793279296877	936.6293279296876
2788	2788	to	936.6293279296876	936.7393279296876
2789	2789	do	936.7393279296876	936.8793279296876
2790	2790	that	936.9193279296876	937.0793279296876
2791	2791	I'm	937.1393279296876	937.2493279296876
2792	2792	I'm	937.3893279296876	937.6493279296876
2793	2793	uh	938.0993279296875	938.5193279296876
2794	2794	I	938.5893279296874	938.6493279296876
2795	2795	like	938.6693279296876	938.8193279296876
2796	2796	to	938.8193279296876	938.9193279296876
2797	2797	joke	938.9193279296876	939.1793279296876
2798	2798	around	939.1993279296876	939.4893279296876
2799	2799	I	939.4493279296876	939.4993279296876
2800	2800	don't	939.4993279296876	939.6193279296876
2801	2801	know	939.6193279296876	939.7093279296874
2802	2802	if	939.6893279296876	939.7793279296876
2803	2803	you've	939.8793279296876	940.0293279296876
2804	2804	like	940.5193279296876	940.6593279296876
2805	2805	seen	940.7393279296876	940.8993279296876
2806	2806	my	940.8993279296876	941.0793279296876
2807	2807	my	941.0993279296875	941.2393279296876
2808	2808	LinkedIn	941.2593279296876	941.5993279296875
2809	2809	profile	941.6193279296876	942.0493279296876
2810	2810	I'm	942.0693279296876	942.1593279296876
2811	2811	in	942.1993279296876	942.2493279296876
2812	2812	a	942.2493279296876	942.3093279296876
2813	2813	Chippendales	942.3093279296876	942.8593279296877
2814	2814	costume	942.8993279296876	943.3893279296876
2815	2815	For	944.1080279296876	944.1880279296876
2816	2816	his	944.2080279296875	944.3080279296876
2817	2817	LinkedIn	944.3080279296876	944.6580279296876
2818	2818	picture	944.6580279296876	945.0580279296876
2819	2819	Andrew	945.0780279296876	945.3580279296876
2820	2820	chose	945.3980279296876	945.5980279296876
2821	2821	a	945.6380279296876	945.6580279296876
2822	2822	shot	945.6980279296874	945.8680279296876
2823	2823	of	945.9080279296876	945.9680279296877
2824	2824	himself	945.9880279296876	946.3780279296876
2825	2825	wearing	946.4380279296876	946.6380279296876
2826	2826	eyeglasses	946.7180279296877	947.2880279296876
2827	2827	a	947.4480279296874	947.5180279296876
2828	2828	bow	947.5380279296876	947.6880279296876
2829	2829	tie	947.7280279296876	948.0080279296876
2830	2830	and	948.1080279296876	948.2480279296876
2831	2831	nothing	948.2480279296876	948.5080279296876
2832	2832	else	948.5480279296876	948.7680279296876
2833	2833	All	949.1849279296875	949.3349279296876
2834	2834	these	949.3749279296876	949.5449279296874
2835	2835	years	949.5249279296876	949.6649279296876
2836	2836	I've	949.6849279296875	949.7549279296876
2837	2837	been	949.7549279296876	949.8549279296876
2838	2838	practicing	949.8549279296876	950.3149279296877
2839	2839	for	950.3349279296876	950.3949279296876
2840	2840	like	950.3749279296876	950.5349279296876
2841	2841	twenty	950.5349279296876	950.7549279296876
2842	2842	five	950.7849279296876	950.9549279296876
2843	2843	years	950.9549279296876	951.1849279296875
2844	2844	and	951.1849279296875	951.2349279296876
2845	2845	I've	951.2749279296876	951.3849279296876
2846	2846	never	951.4049279296876	951.7749279296876
2847	2847	been	951.9949279296876	952.1049279296876
2848	2848	able	952.1249279296876	952.3749279296876
2849	2849	to	952.4349279296875	952.6149279296876
2850	2850	to	953.0749279296876	953.4149279296876
2851	2851	uh	953.4749279296876	953.6849279296875
2852	2852	joke	953.8649279296876	954.0949279296876
2853	2853	around	954.0949279296876	954.6149279296876
2854	2854	in	954.6849279296875	955.1049279296876
2855	2855	uh	955.2349279296876	955.4249279296874
2856	2856	anything	955.4249279296874	955.7149279296876
2857	2857	I	955.7549279296876	955.8349279296876
2858	2858	filed	955.8749279296876	956.1249279296876
2859	2859	in	956.1449279296876	956.2049279296876
2860	2860	court	956.2649279296876	956.6849279296875
2861	2861	So	957.3049279296876	957.6149279296876
2862	2862	I	957.6149279296876	957.6449279296876
2863	2863	was	957.6449279296876	957.7749279296876
2864	2864	like	957.7749279296876	958.0149279296876
2865	2865	hey	958.0149279296876	958.4149279296876
2866	2866	this	958.4549279296876	958.5949279296876
2867	2867	would	958.6349279296876	958.7149279296876
2868	2868	this	958.9449279296877	959.0649279296877
2869	2869	would	959.1049279296876	959.1649279296876
2870	2870	actually	959.1849279296875	959.4249279296874
2871	2871	be	959.4449279296877	959.5549279296876
2872	2872	a	959.5349279296876	959.6049279296876
2873	2873	case	959.6449279296876	959.8649279296876
2874	2874	where	959.9249279296874	960.0149279296876
2875	2875	I	960.0149279296876	960.1049279296876
2876	2876	could	960.1049279296876	960.2449279296876
2877	2877	do	960.3049279296876	960.4149279296876
2878	2878	that	960.5149279296876	960.8149279296877
2879	2879	That	966.8243279296876	966.9143279296876
2880	2880	said	966.9743279296875	967.2143279296874
2881	2881	he's	967.6343279296876	967.7243279296875
2882	2882	a	967.7643279296876	967.7843279296876
2883	2883	real	967.8643279296876	968.0343279296876
2884	2884	intellectual	968.0943279296876	968.4943279296876
2885	2885	property	968.5543279296876	968.8743279296876
2886	2886	lawyer	968.9543279296876	969.2743279296876
2887	2887	He's	969.7743279296876	969.9743279296875
2888	2888	defended	969.9743279296875	970.2843279296876
2889	2889	the	970.3243279296876	970.3843279296876
2890	2890	toy	970.4043279296876	970.5643279296876
2891	2891	company	970.6043279296877	970.8843279296876
2892	2892	WhamO	970.9243279296876	971.5143279296876
2893	2893	won	971.9043279296876	972.0643279296876
2894	2894	an	972.0643279296876	972.1943279296876
2895	2895	important	972.2143279296874	972.6043279296877
2896	2896	case	972.6243279296876	972.8743279296876
2897	2897	against	972.8743279296876	973.1343279296876
2898	2898	Panasonic	973.1343279296876	973.8343279296874
2899	2899	And	974.7343279296877	974.8643279296876
2900	2900	for	974.9043279296876	974.9843279296877
2901	2901	Andrew	975.0043279296876	975.4643279296874
2902	2902	the	975.4643279296874	975.5543279296876
2903	2903	case	975.5543279296876	975.8543279296877
2904	2904	was	975.8543279296877	975.9643279296874
2905	2905	a	975.9843279296877	976.0643279296876
2906	2906	one	976.0643279296876	976.2543279296876
2907	2907	banana	976.2743279296876	976.5743279296876
2908	2908	problem	976.5743279296876	977.1043279296877
2909	2909	He	977.8843279296876	978.0443279296876
2910	2910	answered	978.0443279296876	978.3743279296876
2911	2911	Naruto's	978.3743279296876	978.7743279296876
2912	2912	complaint	978.7743279296876	979.1943279296876
2913	2913	with	979.1943279296876	979.3243279296876
2914	2914	a	979.3443279296876	979.3743279296876
2915	2915	motion	979.4143279296876	979.7443279296876
2916	2916	to	979.7643279296876	979.8643279296876
2917	2917	dismiss	979.8643279296876	980.2743279296876
2918	2918	the	980.2743279296876	980.3543279296877
2919	2919	case	980.3543279296877	980.8543279296877
2920	2920	Monkeys	981.5243279296876	982.1343279296876
2921	2921	he	982.1943279296876	982.3243279296876
2922	2922	said	982.3243279296876	982.6643279296876
2923	2923	do	983.1143279296876	983.1943279296876
2924	2924	not	983.2343279296877	983.3943279296876
2925	2925	have	983.3943279296876	983.4843279296877
2926	2926	standing	983.5043279296876	983.8843279296876
2927	2927	to	983.8843279296876	983.9943279296876
2928	2928	sue	984.0143279296876	984.1943279296876
2929	2929	in	984.2343279296877	984.3243279296876
2930	2930	federal	984.3243279296876	984.6943279296876
2931	2931	court	984.6943279296876	984.9943279296876
2932	2932	His	986.3343279296874	986.5143279296876
2933	2933	argument	986.5343279296876	986.9343279296876
2934	2934	is	986.9743279296875	987.1143279296876
2935	2935	based	987.1143279296876	987.3643279296876
2936	2936	on	987.3843279296876	987.4643279296874
2937	2937	a	987.4843279296877	987.5243279296876
2938	2938	precedent	987.5443279296876	988.0643279296876
2939	2939	set	988.0843279296874	988.2543279296876
2940	2940	in	988.2943279296876	988.3843279296876
2941	2941	two	988.4043279296876	988.5443279296876
2942	2942	thousand	988.5843279296874	988.9243279296876
2943	2943	four	988.9643279296874	989.3243279296876
2944	2944	in	989.8643279296876	989.9943279296876
2945	2945	a	990.0143279296876	990.0443279296876
2946	2946	case	990.0843279296874	990.3443279296876
2947	2947	called	990.3443279296876	990.6843279296876
2948	2948	Cetacean	990.7443279296876	991.3343279296874
2949	2949	Community	991.3343279296874	991.9643279296874
2950	2950	versus	992.0043279296876	992.2943279296876
2951	2951	George	992.3543279296877	992.6343279296876
2952	2952	W	992.6743279296876	992.9543279296876
2953	2953	Bush	993.0543279296876	993.5343279296876
2954	2954	in	993.9643279296874	994.0643279296876
2955	2955	which	994.1043279296877	994.2443279296876
2956	2956	all	994.3243279296876	994.5443279296876
2957	2957	the	994.5443279296876	994.6043279296877
2958	2958	world's	994.6443279296876	994.9643279296874
2959	2959	whales	995.0843279296874	995.5943279296876
2960	2960	porpoises	995.7243279296875	996.4143279296876
2961	2961	and	996.4543279296876	996.6243279296876
2962	2962	dolphins	996.6243279296876	997.3843279296876
2963	2963	sued	997.6043279296877	997.9543279296876
2964	2964	the	998.0143279296876	998.0843279296874
2965	2965	president	998.0843279296874	998.6343279296876
2966	2966	All	999.5343279296876	999.6943279296876
2967	2967	the	999.6943279296876	999.7443279296876
2968	2968	world's	999.8243279296876	1000.0643279296876
2969	2969	whales	1000.1043279296877	1000.4143279296876
2970	2970	porpoises	1000.4343279296876	1000.8543279296877
2971	2971	and	1000.8943279296876	1000.9843279296877
2972	2972	dolphins	1000.9843279296877	1001.3843279296876
2973	2973	argued	1001.4243279296876	1001.8843279296876
2974	2974	that	1001.9043279296876	1002.0943279296876
2975	2975	the	1002.0943279296876	1002.1643279296876
2976	2976	military's	1002.1643279296876	1002.7343279296877
2977	2977	use	1002.8543279296877	1003.1043279296877
2978	2978	of	1003.1843279296876	1003.2943279296876
2979	2979	underwater	1003.3143279296876	1003.8543279296877
2980	2980	sonar	1003.9143279296876	1004.5643279296876
2981	2981	was	1004.6043279296877	1004.7543279296876
2982	2982	hurting	1004.8343279296874	1005.1743279296876
2983	2983	them	1005.1943279296876	1005.5643279296876
2984	2984	changing	1006.2443279296876	1006.5443279296876
2985	2985	their	1006.5643279296876	1006.6843279296876
2986	2986	natural	1006.7043279296876	1007.0443279296876
2987	2987	behaviors	1007.0643279296876	1007.6143279296876
2988	2988	like	1007.6943279296876	1007.8743279296876
2989	2989	eating	1007.9143279296876	1008.3343279296874
2990	2990	and	1008.3943279296876	1008.5143279296876
2991	2991	mating	1008.5143279296876	1009.1943279296876
2992	2992	Basically	1009.9343279296876	1010.4243279296876
2993	2993	sonar	1010.5643279296876	1010.9243279296876
2994	2994	is	1010.9643279296874	1011.0643279296876
2995	2995	just	1011.0843279296874	1011.2643279296876
2996	2996	an	1011.2843279296876	1011.3543279296877
2997	2997	incredibly	1011.3743279296876	1011.7643279296876
2998	2998	loud	1011.8643279296876	1012.0843279296874
2999	2999	sound	1012.1243279296876	1012.3943279296876
3000	3000	wave	1012.4743279296875	1012.8443279296876
3001	3001	So	1013.2643279296876	1013.6843279296876
3002	3002	cetaceans	1013.6843279296876	1014.7043279296876
3003	3003	that's	1014.9143279296876	1015.2343279296877
3004	3004	a	1015.2343279296877	1015.3143279296876
3005	3005	scientific	1015.3143279296876	1015.8443279296876
3006	3006	word	1015.8643279296876	1016.0943279296876
3007	3007	for	1016.1143279296876	1016.2843279296876
3008	3008	a	1016.2843279296876	1016.3143279296876
3009	3009	category	1016.3143279296876	1016.9043279296876
3010	3010	of	1016.9443279296876	1017.0443279296876
3011	3011	marine	1017.0443279296876	1017.3443279296876
3012	3012	mammal	1017.3843279296876	1017.7743279296876
3013	3013	cetaceans	1018.4743279296875	1019.2643279296876
3014	3014	flee	1019.2843279296876	1019.5743279296876
3015	3015	when	1019.5943279296876	1019.7343279296877
